i,t,c,sys,stage,value
Inner_Mongolia,2009,wheat,spring,growing,1.4062913043478262
Inner_Mongolia,2009,wheat,spring,harvesting,2.066432258064516
Inner_Mongolia,2009,wheat,spring,sowing,0.5412333333333332
Inner_Mongolia,2010,maize,spring,growing,1.4446695652173915
Inner_Mongolia,2010,maize,spring,harvesting,1.6811129032258065
Inner_Mongolia,2010,maize,spring,sowing,0.41271475409836067
Inner_Mongolia,2010,rice,single,growing,1.5001745098039216
Inner_Mongolia,2010,rice,single,harvesting,0.7041612903225807
Inner_Mongolia,2010,rice,single,sowing,0.5468866666666667
Inner_Mongolia,2010,soybean,single,growing,1.449504347826087
Inner_Mongolia,2010,soybean,single,harvesting,1.0874032786885246
Inner_Mongolia,2010,soybean,single,sowing,1.6667645161290323
Inner_Mongolia,2010,wheat,spring,growing,1.4446695652173915
Inner_Mongolia,2010,wheat,spring,harvesting,1.6811129032258065
Inner_Mongolia,2010,wheat,spring,sowing,0.5468866666666667
Inner_Mongolia,2011,maize,spring,growing,1.8694728260869566
Inner_Mongolia,2011,maize,spring,harvesting,1.5450806451612904
Inner_Mongolia,2011,maize,spring,sowing,0.18153442622950822
Inner_Mongolia,2011,rice,single,growing,1.5725019607843138
Inner_Mongolia,2011,rice,single,harvesting,0.3663161290322581
Inner_Mongolia,2011,rice,single,sowing,0.29385333333333336
Inner_Mongolia,2011,soybean,single,growing,2.0775108695652174
Inner_Mongolia,2011,soybean,single,harvesting,0.5255672131147542
Inner_Mongolia,2011,soybean,single,sowing,0.9276774193548388
Inner_Mongolia,2011,wheat,spring,growing,1.8694728260869566
Inner_Mongolia,2011,wheat,spring,harvesting,1.5450806451612904
Inner_Mongolia,2011,wheat,spring,sowing,0.29385333333333336
Inner_Mongolia,2012,maize,spring,growing,2.4784195652173913
Inner_Mongolia,2012,maize,spring,harvesting,1.2321870967741935
Inner_Mongolia,2012,maize,spring,sowing,0.31145245901639346
Inner_Mongolia,2012,rice,single,growing,2.1047529411764705
Inner_Mongolia,2012,rice,single,harvesting,0.5726806451612904
Inner_Mongolia,2012,rice,single,sowing,0.3015366666666667
Inner_Mongolia,2012,soybean,single,growing,2.5714
Inner_Mongolia,2012,soybean,single,harvesting,1.2060311475409835
Inner_Mongolia,2012,soybean,single,sowing,0.9562451612903226
Inner_Mongolia,2012,wheat,spring,growing,2.4784195652173913
Inner_Mongolia,2012,wheat,spring,harvesting,1.2321870967741935
Inner_Mongolia,2012,wheat,spring,sowing,0.3015366666666667
Inner_Mongolia,2013,maize,spring,growing,2.235680434782609
Inner_Mongolia,2013,maize,spring,harvesting,2.364393548387097
Inner_Mongolia,2013,maize,spring,sowing,0.34271475409836066
Inner_Mongolia,2013,rice,single,growing,2.0696692810457518
Inner_Mongolia,2013,rice,single,harvesting,0.4503709677419355
Inner_Mongolia,2013,rice,single,sowing,0.5044166666666666
Inner_Mongolia,2013,soybean,single,growing,2.725307608695652
Inner_Mongolia,2013,soybean,single,harvesting,0.8465918032786885
Inner_Mongolia,2013,soybean,single,sowing,0.9113064516129034
Inner_Mongolia,2013,wheat,spring,growing,2.235680434782609
Inner_Mongolia,2013,wheat,spring,harvesting,2.364393548387097
Inner_Mongolia,2013,wheat,spring,sowing,0.5044166666666666
Inner_Mongolia,2014,maize,spring,growing,1.8659141304347826
Inner_Mongolia,2014,maize,spring,harvesting,1.9864193548387097
Inner_Mongolia,2014,maize,spring,sowing,0.23463934426229507
Inner_Mongolia,2014,rice,single,growing,1.7958620915032681
Inner_Mongolia,2014,rice,single,harvesting,0.7160161290322581
Inner_Mongolia,2014,rice,single,sowing,0.37246666666666667
Inner_Mongolia,2014,soybean,single,growing,2.090945652173913
Inner_Mongolia,2014,soybean,single,harvesting,1.0445950819672132
Inner_Mongolia,2014,soybean,single,sowing,1.318583870967742
Inner_Mongolia,2014,wheat,spring,growing,1.8659141304347826
Inner_Mongolia,2014,wheat,spring,harvesting,1.9864193548387097
Inner_Mongolia,2014,wheat,spring,sowing,0.37246666666666667
Inner_Mongolia,2015,maize,spring,growing,1.6556858695652175
Inner_Mongolia,2015,maize,spring,harvesting,1.9741225806451612
Inner_Mongolia,2015,maize,spring,sowing,0.4067803278688525
Inner_Mongolia,2015,rice,single,growing,1.7334222222222222
Inner_Mongolia,2015,rice,single,harvesting,0.4582322580645162
Inner_Mongolia,2015,rice,single,sowing,0.7162966666666667
Inner_Mongolia,2015,soybean,single,growing,2.005316304347826
Inner_Mongolia,2015,soybean,single,harvesting,1.080293442622951
Inner_Mongolia,2015,soybean,single,sowing,0.9365096774193549
Inner_Mongolia,2015,wheat,spring,growing,1.6556858695652175
Inner_Mongolia,2015,wheat,spring,harvesting,1.9741225806451612
Inner_Mongolia,2015,wheat,spring,sowing,0.7162966666666667
Inner_Mongolia,2016,maize,spring,growing,1.7104771739130435
Inner_Mongolia,2016,maize,spring,harvesting,1.7136483870967743
Inner_Mongolia,2016,maize,spring,sowing,0.3653573770491803
Inner_Mongolia,2016,rice,single,growing,1.7573006535947713
Inner_Mongolia,2016,rice,single,harvesting,0.7594677419354838
Inner_Mongolia,2016,rice,single,sowing,0.4944766666666667
Inner_Mongolia,2016,soybean,single,growing,1.990008695652174
Inner_Mongolia,2016,soybean,single,harvesting,1.3430081967213114
Inner_Mongolia,2016,soybean,single,sowing,0.8840709677419355
Inner_Mongolia,2016,wheat,spring,growing,1.7104771739130435
Inner_Mongolia,2016,wheat,spring,harvesting,1.7136483870967743
Inner_Mongolia,2016,wheat,spring,sowing,0.4944766666666667
Inner_Mongolia,2017,maize,spring,growing,1.4040967391304346
Inner_Mongolia,2017,maize,spring,harvesting,2.5992548387096774
Inner_Mongolia,2017,maize,spring,sowing,0.27814098360655737
Inner_Mongolia,2017,rice,single,growing,1.5412287581699347
Inner_Mongolia,2017,rice,single,harvesting,0.4744935483870968
Inner_Mongolia,2017,rice,single,sowing,0.29118
Inner_Mongolia,2017,soybean,single,growing,2.044421739130435
Inner_Mongolia,2017,soybean,single,harvesting,0.6682540983606557
Inner_Mongolia,2017,soybean,single,sowing,0.6989354838709677
Inner_Mongolia,2017,wheat,spring,growing,1.4040967391304346
Inner_Mongolia,2017,wheat,spring,harvesting,2.5992548387096774
Inner_Mongolia,2017,wheat,spring,sowing,0.29118
Inner_Mongolia,2018,maize,spring,growing,2.0030510869565217
Inner_Mongolia,2018,maize,spring,harvesting,2.9415354838709677
Inner_Mongolia,2018,maize,spring,sowing,0.4184786885245902
Inner_Mongolia,2018,rice,single,growing,2.134298039215686
Inner_Mongolia,2018,rice,single,harvesting,0.3425967741935484
Inner_Mongolia,2018,rice,single,sowing,0.6100266666666666
Inner_Mongolia,2018,soybean,single,growing,2.740707608695652
Inner_Mongolia,2018,soybean,single,harvesting,1.011472131147541
Inner_Mongolia,2018,soybean,single,sowing,0.7523612903225806
Inner_Mongolia,2018,wheat,spring,growing,2.0030510869565217
Inner_Mongolia,2018,wheat,spring,harvesting,2.9415354838709677
Inner_Mongolia,2018,wheat,spring,sowing,0.6100266666666666
Inner_Mongolia,2019,maize,spring,growing,1.902104347826087
Inner_Mongolia,2019,maize,spring,harvesting,2.753825806451613
Inner_Mongolia,2019,maize,spring,sowing,0.2852934426229508
Inner_Mongolia,2019,rice,single,growing,1.8563026143790848
Inner_Mongolia,2019,rice,single,harvesting,0.6038709677419355
Inner_Mongolia,2019,rice,single,sowing,0.39218666666666663
Inner_Mongolia,2019,soybean,single,growing,2.400420652173913
Inner_Mongolia,2019,soybean,single,harvesting,0.6946245901639345
Inner_Mongolia,2019,soybean,single,sowing,1.2749516129032257
Inner_Mongolia,2019,wheat,spring,growing,1.902104347826087
Inner_Mongolia,2019,wheat,spring,harvesting,2.753825806451613
Inner_Mongolia,2019,wheat,spring,sowing,0.39218666666666663
Inner_Mongolia,2020,maize,spring,growing,1.6254076086956522
Inner_Mongolia,2020,maize,spring,harvesting,3.4167258064516126
Inner_Mongolia,2020,maize,spring,sowing,0.3100737704918033
Inner_Mongolia,2020,rice,single,growing,2.0432111111111113
Inner_Mongolia,2020,rice,single,harvesting,0.4229064516129032
Inner_Mongolia,2020,rice,single,sowing,0.36957
Inner_Mongolia,2020,soybean,single,growing,2.444111956521739
Inner_Mongolia,2020,soybean,single,harvesting,1.1518918032786885
Inner_Mongolia,2020,soybean,single,sowing,0.9870225806451612
Inner_Mongolia,2020,wheat,spring,growing,1.6254076086956522
Inner_Mongolia,2020,wheat,spring,harvesting,3.4167258064516126
Inner_Mongolia,2020,wheat,spring,sowing,0.36957
Inner_Mongolia,2021,maize,spring,growing,2.1122152173913045
Inner_Mongolia,2021,maize,spring,harvesting,2.0422032258064515
Inner_Mongolia,2021,maize,spring,sowing,0.514683606557377
Inner_Mongolia,2021,rice,single,growing,2.059781045751634
Inner_Mongolia,2021,rice,single,harvesting,0.3583451612903226
Inner_Mongolia,2021,rice,single,sowing,0.6428133333333332
Inner_Mongolia,2021,soybean,single,growing,2.5044565217391304
Inner_Mongolia,2021,soybean,single,harvesting,1.1249688524590165
Inner_Mongolia,2021,soybean,single,sowing,0.8781322580645161
Inner_Mongolia,2021,wheat,spring,growing,2.1122152173913045
Inner_Mongolia,2021,wheat,spring,harvesting,2.0422032258064515
Inner_Mongolia,2021,wheat,spring,sowing,0.6428133333333332
Inner_Mongolia,2022,maize,spring,growing,1.7975782608695652
Inner_Mongolia,2022,maize,spring,harvesting,2.4396806451612902
Inner_Mongolia,2022,maize,spring,sowing,0.35985901639344264
Inner_Mongolia,2022,rice,single,growing,1.6906751633986927
Inner_Mongolia,2022,rice,single,harvesting,0.4797387096774194
Inner_Mongolia,2022,rice,single,sowing,0.38964999999999994
Inner_Mongolia,2022,soybean,single,growing,2.4300565217391306
Inner_Mongolia,2022,soybean,single,harvesting,0.5334081967213115
Inner_Mongolia,2022,soybean,single,sowing,0.5626483870967742
Inner_Mongolia,2022,wheat,spring,growing,1.7975782608695652
Inner_Mongolia,2022,wheat,spring,harvesting,2.4396806451612902
Inner_Mongolia,2022,wheat,spring,sowing,0.38964999999999994
Jiangsu,1997,maize,spring,growing,3.84014347826087
Jiangsu,1997,maize,spring,harvesting,5.583461290322581
Jiangsu,1997,maize,spring,sowing,2.0577475409836063
Jiangsu,1997,maize,summer,growing,4.893677173913043
Jiangsu,1997,maize,summer,harvesting,0.7482639344262295
Jiangsu,1997,maize,summer,sowing,2.4568451612903224
Jiangsu,1997,rice,single,growing,3.6107235294117648
Jiangsu,1997,rice,single,harvesting,0.6317387096774193
Jiangsu,1997,rice,single,sowing,1.6776933333333333
Jiangsu,1997,soybean,single,growing,4.893677173913043
Jiangsu,1997,soybean,single,harvesting,0.7482639344262295
Jiangsu,1997,soybean,single,sowing,2.4568451612903224
Jiangsu,1998,maize,spring,growing,5.865910869565218
Jiangsu,1998,maize,spring,harvesting,6.475093548387097
Jiangsu,1998,maize,spring,sowing,3.8362622950819674
Jiangsu,1998,maize,summer,growing,6.6540423913043485
Jiangsu,1998,maize,summer,harvesting,1.4179311475409835
Jiangsu,1998,maize,summer,sowing,4.136122580645161
Jiangsu,1998,rice,single,growing,5.168710457516339
Jiangsu,1998,rice,single,harvesting,1.1636387096774194
Jiangsu,1998,rice,single,sowing,3.7330966666666665
Jiangsu,1998,soybean,single,growing,6.6540423913043485
Jiangsu,1998,soybean,single,harvesting,1.4179311475409835
Jiangsu,1998,soybean,single,sowing,4.136122580645161
Jiangsu,1998,wheat,winter,growing,3.0989584905660377
Jiangsu,1998,wheat,winter,harvesting,6.3505899999999995
Jiangsu,1998,wheat,winter,sowing,0.7482639344262295
Jiangsu,1999,maize,spring,growing,4.691277173913043
Jiangsu,1999,maize,spring,harvesting,7.020093548387097
Jiangsu,1999,maize,spring,sowing,2.2619475409836065
Jiangsu,1999,maize,summer,growing,6.200616304347825
Jiangsu,1999,maize,summer,harvesting,3.611193442622951
Jiangsu,1999,maize,summer,sowing,2.540764516129032
Jiangsu,1999,rice,single,growing,4.881399346405229
Jiangsu,1999,rice,single,harvesting,3.9564225806451616
Jiangsu,1999,rice,single,sowing,1.9863099999999998
Jiangsu,1999,soybean,single,growing,6.200616304347825
Jiangsu,1999,soybean,single,harvesting,3.611193442622951
Jiangsu,1999,soybean,single,sowing,2.540764516129032
Jiangsu,1999,wheat,winter,growing,1.3871834905660376
Jiangsu,1999,wheat,winter,harvesting,7.909703333333334
Jiangsu,1999,wheat,winter,sowing,1.4179311475409835
Jiangsu,2000,maize,spring,growing,5.18485
Jiangsu,2000,maize,spring,harvesting,6.908570967741936
Jiangsu,2000,maize,spring,sowing,0.8603606557377049
Jiangsu,2000,maize,summer,growing,6.4574
Jiangsu,2000,maize,summer,harvesting,2.7992868852459014
Jiangsu,2000,maize,summer,sowing,3.1319709677419354
Jiangsu,2000,rice,single,growing,5.059941176470588
Jiangsu,2000,rice,single,harvesting,2.830883870967742
Jiangsu,2000,rice,single,sowing,0.81713
Jiangsu,2000,soybean,single,growing,6.4574
Jiangsu,2000,soybean,single,harvesting,2.7992868852459014
Jiangsu,2000,soybean,single,sowing,3.1319709677419354
Jiangsu,2000,wheat,winter,growing,1.2678490566037734
Jiangsu,2000,wheat,winter,harvesting,7.78673
Jiangsu,2000,wheat,winter,sowing,3.611193442622951
Jiangsu,2001,maize,spring,growing,3.9762891304347825
Jiangsu,2001,maize,spring,harvesting,6.307625806451613
Jiangsu,2001,maize,spring,sowing,0.8583967213114755
Jiangsu,2001,maize,summer,growing,5.839555434782609
Jiangsu,2001,maize,summer,harvesting,0.7307934426229509
Jiangsu,2001,maize,summer,sowing,0.7779322580645162
Jiangsu,2001,rice,single,growing,3.7779673202614377
Jiangsu,2001,rice,single,harvesting,0.9001419354838709
Jiangsu,2001,rice,single,sowing,1.29215
Jiangsu,2001,soybean,single,growing,5.839555434782609
Jiangsu,2001,soybean,single,harvesting,0.7307934426229509
Jiangsu,2001,soybean,single,sowing,0.7779322580645162
Jiangsu,2001,wheat,winter,growing,1.582674647887324
Jiangsu,2001,wheat,winter,harvesting,5.547963333333333
Jiangsu,2001,wheat,winter,sowing,2.7992868852459014
Jiangsu,2002,maize,spring,growing,4.659494565217392
Jiangsu,2002,maize,spring,harvesting,4.885187096774193
Jiangsu,2002,maize,spring,sowing,2.6890688524590165
Jiangsu,2002,maize,summer,growing,4.608054347826086
Jiangsu,2002,maize,summer,harvesting,1.9026770491803278
Jiangsu,2002,maize,summer,sowing,5.037848387096774
Jiangsu,2002,rice,single,growing,4.146335947712418
Jiangsu,2002,rice,single,harvesting,1.9931677419354838
Jiangsu,2002,rice,single,sowing,2.6796466666666663
Jiangsu,2002,soybean,single,growing,4.608054347826086
Jiangsu,2002,soybean,single,harvesting,1.9026770491803278
Jiangsu,2002,soybean,single,sowing,5.037848387096774
Jiangsu,2002,wheat,winter,growing,2.244179245283019
Jiangsu,2002,wheat,winter,harvesting,4.602186666666666
Jiangsu,2002,wheat,winter,sowing,0.7307934426229509
Jiangsu,2003,maize,spring,growing,6.700042391304348
Jiangsu,2003,maize,spring,harvesting,6.215987096774194
Jiangsu,2003,maize,spring,sowing,3.286872131147541
Jiangsu,2003,maize,summer,growing,8.25749456521739
Jiangsu,2003,maize,summer,harvesting,2.186822950819672
Jiangsu,2003,maize,summer,sowing,1.5938709677419354
Jiangsu,2003,rice,single,growing,5.79111045751634
Jiangsu,2003,rice,single,harvesting,1.8211548387096774
Jiangsu,2003,rice,single,sowing,3.3529733333333334
Jiangsu,2003,soybean,single,growing,8.25749456521739
Jiangsu,2003,soybean,single,harvesting,2.186822950819672
Jiangsu,2003,soybean,single,sowing,1.5938709677419354
Jiangsu,2003,wheat,winter,growing,1.9508867924528304
Jiangsu,2003,wheat,winter,harvesting,5.470113333333333
Jiangsu,2003,wheat,winter,sowing,1.9026770491803278
Jiangsu,2004,maize,spring,growing,4.10793695652174
Jiangsu,2004,maize,spring,harvesting,3.629816129032258
Jiangsu,2004,maize,spring,sowing,1.455955737704918
Jiangsu,2004,maize,summer,growing,4.210563043478261
Jiangsu,2004,maize,summer,harvesting,1.2181377049180326
Jiangsu,2004,maize,summer,sowing,3.3252483870967744
Jiangsu,2004,rice,single,growing,3.6147588235294115
Jiangsu,2004,rice,single,harvesting,0.3775096774193548
Jiangsu,2004,rice,single,sowing,1.9276166666666665
Jiangsu,2004,soybean,single,growing,4.210563043478261
Jiangsu,2004,soybean,single,harvesting,1.2181377049180326
Jiangsu,2004,soybean,single,sowing,3.3252483870967744
Jiangsu,2004,wheat,winter,growing,1.5154047169811322
Jiangsu,2004,wheat,winter,harvesting,4.7627999999999995
Jiangsu,2004,wheat,winter,sowing,2.186822950819672
Jiangsu,2005,maize,spring,growing,4.334277173913043
Jiangsu,2005,maize,spring,harvesting,9.440496774193548
Jiangsu,2005,maize,spring,sowing,1.576860655737705
Jiangsu,2005,maize,summer,growing,6.881369565217391
Jiangsu,2005,maize,summer,harvesting,2.9631967213114754
Jiangsu,2005,maize,summer,sowing,1.8813838709677417
Jiangsu,2005,rice,single,growing,5.497148366013072
Jiangsu,2005,rice,single,harvesting,1.003232258064516
Jiangsu,2005,rice,single,sowing,1.9110633333333333
Jiangsu,2005,soybean,single,growing,6.881369565217391
Jiangsu,2005,soybean,single,harvesting,2.9631967213114754
Jiangsu,2005,soybean,single,sowing,1.8813838709677417
Jiangsu,2005,wheat,winter,growing,1.6407286384976525
Jiangsu,2005,wheat,winter,harvesting,3.14224
Jiangsu,2005,wheat,winter,sowing,1.2181377049180326
Jiangsu,2006,maize,spring,growing,5.401864130434783
Jiangsu,2006,maize,spring,harvesting,3.925
Jiangsu,2006,maize,spring,sowing,1.5878573770491804
Jiangsu,2006,maize,summer,growing,5.8224021739130425
Jiangsu,2006,maize,summer,harvesting,1.5393622950819672
Jiangsu,2006,maize,summer,sowing,2.676951612903226
Jiangsu,2006,rice,single,growing,4.557192810457516
Jiangsu,2006,rice,single,harvesting,0.49345483870967743
Jiangsu,2006,rice,single,sowing,2.6846633333333334
Jiangsu,2006,soybean,single,growing,5.8224021739130425
Jiangsu,2006,soybean,single,harvesting,1.5393622950819672
Jiangsu,2006,soybean,single,sowing,2.676951612903226
Jiangsu,2006,wheat,winter,growing,1.705922641509434
Jiangsu,2006,wheat,winter,harvesting,4.530383333333333
Jiangsu,2006,wheat,winter,sowing,2.9631967213114754
Jiangsu,2007,maize,spring,growing,5.8262467391304344
Jiangsu,2007,maize,spring,harvesting,5.456774193548387
Jiangsu,2007,maize,spring,sowing,1.9375754098360656
Jiangsu,2007,maize,summer,growing,6.942371739130436
Jiangsu,2007,maize,summer,harvesting,3.4371196721311477
Jiangsu,2007,maize,summer,sowing,2.144403225806452
Jiangsu,2007,rice,single,growing,5.646759477124183
Jiangsu,2007,rice,single,harvesting,1.6414451612903225
Jiangsu,2007,rice,single,sowing,1.5082099999999998
Jiangsu,2007,soybean,single,growing,6.942371739130436
