i,t,c,sys,stage,value
Hebei,2009,soybean,single,sowing,0.74984762387092
Hebei,2009,wheat,winter,growing,-0.19793603500103113
Hebei,2009,wheat,winter,harvesting,1.9621528131894845
Hebei,2009,wheat,winter,sowing,-0.20006939998376974
Hebei,2010,maize,spring,growing,0.13888749085873292
Hebei,2010,maize,spring,harvesting,-0.15408203746032834
Hebei,2010,maize,spring,sowing,-2.3719159464284783
Hebei,2010,maize,summer,growing,0.2901977965156216
Hebei,2010,maize,summer,harvesting,-0.19787399781768036
Hebei,2010,maize,summer,sowing,-0.33655149928418837
Hebei,2010,rice,single,growing,-0.19689927628364887
Hebei,2010,rice,single,harvesting,-0.9112891400304367
Hebei,2010,rice,single,sowing,-2.1445120457913176
Hebei,2010,soybean,single,growing,0.2901977965156216
Hebei,2010,soybean,single,harvesting,-0.19787399781768036
Hebei,2010,soybean,single,sowing,-0.33655149928418837
Hebei,2010,wheat,winter,growing,-0.20570191398360585
Hebei,2010,wheat,winter,harvesting,-0.3864733043929021
Hebei,2010,wheat,winter,sowing,-0.19857864091042646
Hebei,2011,maize,spring,growing,0.0028024609455760815
Hebei,2011,maize,spring,harvesting,-0.5905965429285821
Hebei,2011,maize,spring,sowing,0.705795391042769
Hebei,2011,maize,summer,growing,0.019779005928224472
Hebei,2011,maize,summer,harvesting,-0.19708919647714276
Hebei,2011,maize,summer,sowing,-0.36087144268493937
Hebei,2011,rice,single,growing,-0.19717225791682186
Hebei,2011,rice,single,harvesting,-0.5258195679374993
Hebei,2011,rice,single,sowing,0.3007450558249482
Hebei,2011,soybean,single,growing,0.019779005928224472
Hebei,2011,soybean,single,harvesting,-0.19708919647714276
Hebei,2011,soybean,single,sowing,-0.36087144268493937
Hebei,2011,wheat,winter,growing,-0.19848707998845058
Hebei,2011,wheat,winter,harvesting,0.31030399665147496
Hebei,2011,wheat,winter,sowing,-0.20161025789260756
Hebei,2012,maize,spring,growing,-0.254608007254236
Hebei,2012,maize,spring,harvesting,-0.7126637810205125
Hebei,2012,maize,spring,sowing,-0.2258287172006875
Hebei,2012,maize,summer,growing,-0.8661579069291697
Hebei,2012,maize,summer,harvesting,-0.19615116861999238
Hebei,2012,maize,summer,sowing,0.6739314192388416
Hebei,2012,rice,single,growing,-0.19821655603561833
Hebei,2012,rice,single,harvesting,0.8164210034578607
Hebei,2012,rice,single,sowing,0.41327617669556344
Hebei,2012,soybean,single,growing,-0.8661579069291697
Hebei,2012,soybean,single,harvesting,-0.19615116861999238
Hebei,2012,soybean,single,sowing,0.6739314192388416
Hebei,2012,wheat,winter,growing,-0.2005687306576846
Hebei,2012,wheat,winter,harvesting,-0.9223606762730844
Hebei,2012,wheat,winter,sowing,-0.20084071420311223
Hebei,2013,maize,spring,growing,-1.193667787799466
Hebei,2013,maize,spring,harvesting,0.9415168710102755
Hebei,2013,maize,spring,sowing,-0.9794589620438156
Hebei,2013,maize,summer,growing,-1.2059350894637837
Hebei,2013,maize,summer,harvesting,-0.1975291715249274
Hebei,2013,maize,summer,sowing,0.3137531154301226
Hebei,2013,rice,single,growing,-0.1997786761022126
Hebei,2013,rice,single,harvesting,-0.5584878184219665
Hebei,2013,rice,single,sowing,-0.9925236378252519
Hebei,2013,soybean,single,growing,-1.2059350894637837
Hebei,2013,soybean,single,harvesting,-0.1975291715249274
Hebei,2013,soybean,single,sowing,0.3137531154301226
Hebei,2013,wheat,winter,growing,-0.20362464467673622
Hebei,2013,wheat,winter,harvesting,-1.859581406616589
Hebei,2013,wheat,winter,sowing,-0.19992092293778835
Hebei,2014,maize,spring,growing,0.7748018847350882
Hebei,2014,maize,spring,harvesting,1.703094647393511
Hebei,2014,maize,spring,sowing,0.9954103860145842
Hebei,2014,maize,summer,growing,0.6444904401971342
Hebei,2014,maize,summer,harvesting,-0.19741721292367526
Hebei,2014,maize,summer,sowing,1.3442849852223597
Hebei,2014,rice,single,growing,-0.19359890931105528
Hebei,2014,rice,single,harvesting,-0.4435467734382692
Hebei,2014,rice,single,sowing,0.46254669278527183
Hebei,2014,soybean,single,growing,0.6444904401971342
Hebei,2014,soybean,single,harvesting,-0.19741721292367526
Hebei,2014,soybean,single,sowing,1.3442849852223597
Hebei,2014,wheat,winter,growing,-0.19571984112324983
Hebei,2014,wheat,winter,harvesting,-0.8198405334788813
Hebei,2014,wheat,winter,sowing,-0.20127213551200823
Hebei,2015,maize,spring,growing,-0.13060713864981943
Hebei,2015,maize,spring,harvesting,0.7070474424039138
Hebei,2015,maize,spring,sowing,0.7498609864045251
Hebei,2015,maize,summer,growing,0.04587172238318705
Hebei,2015,maize,summer,harvesting,-0.19656347676298844
Hebei,2015,maize,summer,sowing,0.0456724824956603
Hebei,2015,rice,single,growing,-0.1971732588030336
Hebei,2015,rice,single,harvesting,0.8177707082534705
Hebei,2015,rice,single,sowing,0.08950389173835156
Hebei,2015,soybean,single,growing,0.04587172238318705
Hebei,2015,soybean,single,harvesting,-0.19656347676298844
Hebei,2015,soybean,single,sowing,0.0456724824956603
Hebei,2015,wheat,winter,growing,-0.19693370266162158
Hebei,2015,wheat,winter,harvesting,-0.6466807639482416
Hebei,2015,wheat,winter,sowing,-0.20116235354474082
Hebei,2016,maize,spring,growing,-0.6837600250175074
Hebei,2016,maize,spring,harvesting,-0.6946790843072848
Hebei,2016,maize,spring,sowing,0.94064676295348
Hebei,2016,maize,summer,growing,-0.8719019956833486
Hebei,2016,maize,summer,harvesting,-0.19765808328242968
Hebei,2016,maize,summer,sowing,-0.1778491840215358
Hebei,2016,rice,single,growing,-0.19886138921558652
Hebei,2016,rice,single,harvesting,-1.5742089696112538
Hebei,2016,rice,single,sowing,0.7931108267033211
Hebei,2016,soybean,single,growing,-0.8719019956833486
Hebei,2016,soybean,single,harvesting,-0.19765808328242968
Hebei,2016,soybean,single,sowing,-0.1778491840215358
Hebei,2016,wheat,winter,growing,-0.2006996962699823
Hebei,2016,wheat,winter,harvesting,-0.19638191975157326
Hebei,2016,wheat,winter,sowing,-0.2003252152257613
Hebei,2017,maize,spring,growing,0.9644887635232895
Hebei,2017,maize,spring,harvesting,-0.5876912133028922
Hebei,2017,maize,spring,sowing,1.0038711472065005
Hebei,2017,maize,summer,growing,0.1007180160712705
Hebei,2017,maize,summer,harvesting,-0.19688156065260104
Hebei,2017,maize,summer,sowing,1.4470923794191948
Hebei,2017,rice,single,growing,-0.19289049693877472
Hebei,2017,rice,single,harvesting,-2.0880742882351555
Hebei,2017,rice,single,sowing,1.7393532590628165
Hebei,2017,soybean,single,growing,0.1007180160712705
Hebei,2017,soybean,single,harvesting,-0.19688156065260104
Hebei,2017,soybean,single,sowing,1.4470923794191948
Hebei,2017,wheat,winter,growing,-0.19745420578491715
Hebei,2017,wheat,winter,harvesting,0.6617385590941546
Hebei,2017,wheat,winter,sowing,-0.2013985410421258
Hebei,2018,maize,spring,growing,-0.057657176898727534
Hebei,2018,maize,spring,harvesting,-0.6565829176385498
Hebei,2018,maize,spring,sowing,0.6286863305749443
Hebei,2018,maize,summer,growing,-0.09355616173566576
Hebei,2018,maize,summer,harvesting,-0.1954436587304736
Hebei,2018,maize,summer,sowing,-0.31262237047531455
Hebei,2018,rice,single,growing,-0.19686516739682325
Hebei,2018,rice,single,harvesting,0.7675180340673543
Hebei,2018,rice,single,sowing,-0.008011593903534958
Hebei,2018,soybean,single,growing,-0.09355616173566576
Hebei,2018,soybean,single,harvesting,-0.1954436587304736
Hebei,2018,soybean,single,sowing,-0.31262237047531455
Hebei,2018,wheat,winter,growing,-0.19829964519286408
Hebei,2018,wheat,winter,harvesting,1.418774981272158
Hebei,2018,wheat,winter,sowing,-0.2006371151134626
Hebei,2019,maize,spring,growing,1.4047359881326764
Hebei,2019,maize,spring,harvesting,0.007178331104819143
Hebei,2019,maize,spring,sowing,0.5065839352639824
Hebei,2019,maize,summer,growing,0.7541188945319786
Hebei,2019,maize,summer,harvesting,-0.19414926592723192
Hebei,2019,maize,summer,sowing,1.4752202627213413
Hebei,2019,rice,single,growing,-0.1905020926727824
Hebei,2019,rice,single,harvesting,0.2922644667872204
Hebei,2019,rice,single,sowing,-0.3952384845327121
Hebei,2019,soybean,single,growing,0.7541188945319786
Hebei,2019,soybean,single,harvesting,-0.19414926592723192
Hebei,2019,soybean,single,sowing,1.4752202627213413
Hebei,2019,wheat,winter,growing,-0.19663930909793964
Hebei,2019,wheat,winter,harvesting,0.9729672370545965
Hebei,2019,wheat,winter,sowing,-0.19922716804389157
Hebei,2020,maize,spring,growing,-0.0010472359796305244
Hebei,2020,maize,spring,harvesting,-1.7287323079097299
Hebei,2020,maize,spring,sowing,1.0933897388222518
Hebei,2020,maize,summer,growing,-0.3375629894954653
Hebei,2020,maize,summer,harvesting,4.902898408867835
Hebei,2020,maize,summer,sowing,-0.3491609460013931
Hebei,2020,rice,single,growing,4.902871657295832
Hebei,2020,rice,single,harvesting,0.9148707844433887
Hebei,2020,rice,single,sowing,1.1246695467402124
Hebei,2020,soybean,single,growing,-0.3375629894954653
Hebei,2020,soybean,single,harvesting,4.902898408867835
Hebei,2020,soybean,single,sowing,-0.3491609460013931
Hebei,2020,wheat,winter,growing,-0.19917914922834076
Hebei,2020,wheat,winter,harvesting,1.089681087764548
Hebei,2020,wheat,winter,sowing,-0.1979579400724147
Hebei,2021,maize,spring,growing,-1.0479807771160294
Hebei,2021,maize,spring,harvesting,-1.5513414128996303
Hebei,2021,maize,spring,sowing,-0.2782131408963524
Hebei,2021,maize,summer,growing,-1.5555142891933365
Hebei,2021,maize,summer,harvesting,-0.19907136384952648
Hebei,2021,maize,summer,sowing,-0.14236425741989106
Hebei,2021,rice,single,growing,-0.20252811686329414
Hebei,2021,rice,single,harvesting,-0.9321911050848626
Hebei,2021,rice,single,sowing,-0.026436598405624352
Hebei,2021,soybean,single,growing,-1.5555142891933365
Hebei,2021,soybean,single,harvesting,-0.19907136384952648
Hebei,2021,soybean,single,sowing,-0.14236425741989106
Hebei,2021,wheat,winter,growing,4.799981665925488
Hebei,2021,wheat,winter,harvesting,-0.11488609146110489
Hebei,2021,wheat,winter,sowing,4.79999589944144
Hebei,2022,maize,spring,growing,0.15069407121246162
Hebei,2022,maize,spring,harvesting,0.16386794193366674
Hebei,2022,maize,spring,sowing,0.3688980815795062
Hebei,2022,maize,summer,growing,-0.2517640731903032
Hebei,2022,maize,summer,harvesting,-0.19333906591901098
Hebei,2022,maize,summer,sowing,0.8601330516461709
Hebei,2022,rice,single,growing,-0.193211949365356
Hebei,2022,rice,single,harvesting,0.39835880515601674
Hebei,2022,rice,single,sowing,1.0011264573369596
Hebei,2022,soybean,single,growing,-0.2517640731903032
Hebei,2022,soybean,single,harvesting,-0.19333906591901098
Hebei,2022,soybean,single,sowing,0.8601330516461709
Hebei,2022,wheat,winter,growing,-0.1982993552192753
Hebei,2022,wheat,winter,harvesting,-0.28412750410521453
Hebei,2022,wheat,winter,sowing,-0.20278434543072527
Heilongjiang,1997,maize,spring,growing,0.48103097748325513
Heilongjiang,1997,maize,spring,harvesting,4.902325283676284
Heilongjiang,1997,maize,spring,sowing,1.907024431441879
Heilongjiang,1997,rice,single,growing,4.897567891373304
Heilongjiang,1997,rice,single,harvesting,-0.2727797138187183
Heilongjiang,1997,rice,single,sowing,3.8852601434658913
Heilongjiang,1997,soybean,single,growing,4.8975298657188295
Heilongjiang,1997,soybean,single,harvesting,-0.27391814174925383
Heilongjiang,1997,soybean,single,sowing,-0.4701891468798263
Heilongjiang,1997,wheat,spring,growing,0.48103097748325513
Heilongjiang,1997,wheat,spring,harvesting,4.902325283676284
Heilongjiang,1997,wheat,spring,sowing,3.8852601434658913
Heilongjiang,1998,maize,spring,growing,-0.13294996592598418
Heilongjiang,1998,maize,spring,harvesting,-0.2173863923274801
Heilongjiang,1998,maize,spring,sowing,-0.427290509346082
Heilongjiang,1998,rice,single,growing,-0.22474585775877448
Heilongjiang,1998,rice,single,harvesting,-0.26645206325619314
Heilongjiang,1998,rice,single,sowing,-0.27125619407056695
Heilongjiang,1998,soybean,single,growing,-0.24170902926263174
Heilongjiang,1998,soybean,single,harvesting,-0.2681163078930143
Heilongjiang,1998,soybean,single,sowing,0.9724998817805196
Heilongjiang,1998,wheat,spring,growing,-0.13294996592598418
Heilongjiang,1998,wheat,spring,harvesting,-0.2173863923274801
Heilongjiang,1998,wheat,spring,sowing,-0.27125619407056695
Heilongjiang,1999,maize,spring,growing,-0.01860903247855332
Heilongjiang,1999,maize,spring,harvesting,-0.19327924984998257
Heilongjiang,1999,maize,spring,sowing,1.3120168797300569
Heilongjiang,1999,rice,single,growing,-0.19312756132393455
Heilongjiang,1999,rice,single,harvesting,-0.2658530242799153
Heilongjiang,1999,rice,single,sowing,2.832510377057028
Heilongjiang,1999,soybean,single,growing,-0.18657975381031908
Heilongjiang,1999,soybean,single,harvesting,-0.26558804372667777
Heilongjiang,1999,soybean,single,sowing,-0.27872357783224977
Heilongjiang,1999,wheat,spring,growing,-0.01860903247855332
Heilongjiang,1999,wheat,spring,harvesting,-0.19327924984998257
Heilongjiang,1999,wheat,spring,sowing,2.832510377057028
Heilongjiang,2000,maize,spring,growing,2.178794797716899
Heilongjiang,2000,maize,spring,harvesting,-0.19476847541609313
Heilongjiang,2000,maize,spring,sowing,0.432223512841171
Heilongjiang,2000,rice,single,growing,-0.11478008812477841
Heilongjiang,2000,rice,single,harvesting,-0.26922580673309
Heilongjiang,2000,rice,single,sowing,-0.2908634221098582
Heilongjiang,2000,soybean,single,growing,-0.11327292441726558
Heilongjiang,2000,soybean,single,harvesting,-0.2657900701052499
Heilongjiang,2000,soybean,single,sowing,-0.3398860994960582
Heilongjiang,2000,wheat,spring,growing,2.178794797716899
Heilongjiang,2000,wheat,spring,harvesting,-0.19476847541609313
Heilongjiang,2000,wheat,spring,sowing,-0.2908634221098582
Heilongjiang,2001,maize,spring,growing,1.1244270481332779
Heilongjiang,2001,maize,spring,harvesting,-0.19214898238830208
Heilongjiang,2001,maize,spring,sowing,-0.4377144744224214
Heilongjiang,2001,rice,single,growing,-0.13953052535389393
Heilongjiang,2001,rice,single,harvesting,-0.2596148366959495
Heilongjiang,2001,rice,single,sowing,-0.279453273594662
Heilongjiang,2001,soybean,single,growing,-0.15148298162828416
Heilongjiang,2001,soybean,single,harvesting,-0.2521030387192722
Heilongjiang,2001,soybean,single,sowing,-0.08509605430230825
Heilongjiang,2001,wheat,spring,growing,1.1244270481332779
Heilongjiang,2001,wheat,spring,harvesting,-0.19214898238830208
Heilongjiang,2001,wheat,spring,sowing,-0.279453273594662
Heilongjiang,2002,maize,spring,growing,0.03939497453016947
Heilongjiang,2002,maize,spring,harvesting,-0.2011744612383525
Heilongjiang,2002,maize,spring,sowing,-0.43434369365885994
Heilongjiang,2002,rice,single,growing,-0.18269319920986637
Heilongjiang,2002,rice,single,harvesting,-0.2725650760928568
Heilongjiang,2002,rice,single,sowing,-0.2841670728461439
Heilongjiang,2002,soybean,single,growing,-0.21432279137726384
Heilongjiang,2002,soybean,single,harvesting,-0.26391848215890995
Heilongjiang,2002,soybean,single,sowing,0.7201548145257077
Heilongjiang,2002,wheat,spring,growing,0.03939497453016947
Heilongjiang,2002,wheat,spring,harvesting,-0.2011744612383525
Heilongjiang,2002,wheat,spring,sowing,-0.2841670728461439
Heilongjiang,2003,maize,spring,growing,0.6307245321141266
Heilongjiang,2003,maize,spring,harvesting,-0.21114320030036923
Heilongjiang,2003,maize,spring,sowing,-0.4282255665111014
Heilongjiang,2003,rice,single,growing,-0.1942696909679793
Heilongjiang,2003,rice,single,harvesting,-0.26792630995567707
Heilongjiang,2003,rice,single,sowing,-0.2722673482507738
Heilongjiang,2003,soybean,single,growing,-0.21508346350187788
Heilongjiang,2003,soybean,single,harvesting,-0.2702744538416535
Heilongjiang,2003,soybean,single,sowing,1.205981271207388
Heilongjiang,2003,wheat,spring,growing,0.6307245321141266
Heilongjiang,2003,wheat,spring,harvesting,-0.21114320030036923
Heilongjiang,2003,wheat,spring,sowing,-0.2722673482507738
Heilongjiang,2004,maize,spring,growing,1.2415417728526619
Heilongjiang,2004,maize,spring,harvesting,-0.18207492188899846
Heilongjiang,2004,maize,spring,sowing,0.7119685695680892
Heilongjiang,2004,rice,single,growing,-0.13629959111859008
Heilongjiang,2004,rice,single,harvesting,-0.2590876218221842
Heilongjiang,2004,rice,single,sowing,-0.2828882567369584
Heilongjiang,2004,soybean,single,growing,-0.12820038610017878
Heilongjiang,2004,soybean,single,harvesting,-0.2570712824682269
Heilongjiang,2004,soybean,single,sowing,-0.5131543318404008
Heilongjiang,2004,wheat,spring,growing,1.2415417728526619
Heilongjiang,2004,wheat,spring,harvesting,-0.18207492188899846
Heilongjiang,2004,wheat,spring,sowing,-0.2828882567369584
Heilongjiang,2005,maize,spring,growing,-0.6654440739162375
Heilongjiang,2005,maize,spring,harvesting,-0.17900048940504576
Heilongjiang,2005,maize,spring,sowing,-0.4398106205076065
Heilongjiang,2005,rice,single,growing,-0.19045225808440974
Heilongjiang,2005,rice,single,harvesting,-0.25723644314576544
Heilongjiang,2005,rice,single,sowing,-0.2888088240769041
Heilongjiang,2005,soybean,single,growing,-0.1791433112510356
Heilongjiang,2005,soybean,single,harvesting,-0.2517928205976312
Heilongjiang,2005,soybean,single,sowing,-0.9588858809896711
Heilongjiang,2005,wheat,spring,growing,-0.6654440739162375
Heilongjiang,2005,wheat,spring,harvesting,-0.17900048940504576
Heilongjiang,2005,wheat,spring,sowing,-0.2888088240769041
Heilongjiang,2006,maize,spring,growing,0.6358031332114493
Heilongjiang,2006,maize,spring,harvesting,-0.1826059157222498
Heilongjiang,2006,maize,spring,sowing,-0.4411870479250827
Heilongjiang,2006,rice,single,growing,-0.14877757217220544
Heilongjiang,2006,rice,single,harvesting,4.434263735691374
Heilongjiang,2006,rice,single,sowing,-0.28892755879487675
Heilongjiang,2006,soybean,single,growing,-0.2036083509213219
Heilongjiang,2006,soybean,single,harvesting,4.436407072905201
